model,rebalance_date,net_return,cash_weight
cash0.08_cap0.25,2019-11-29,0.029114582929696535,0.03669192018672
cash0.08_cap0.25,2019-12-31,0.05046098635148911,0.0
cash0.08_cap0.25,2020-01-31,-0.026616534920718388,0.08000000000000002
cash0.08_cap0.25,2020-02-28,-0.07150718272510821,0.07999999999999985
cash0.08_cap0.25,2020-03-31,0.17976192515617428,0.08
cash0.08_cap0.25,2020-04-30,0.12978289931467152,0.0
cash0.08_cap0.25,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.08_cap0.25,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.08_cap0.25,2020-07-31,0.11543176270779809,0.054129061627531
cash0.08_cap0.25,2020-08-31,-0.019614785722143608,0.08
cash0.08_cap0.25,2020-09-30,-0.004023501912962806,0.08
cash0.08_cap0.25,2020-10-30,0.1087311850470386,0.08000000000000002
cash0.08_cap0.25,2020-11-30,0.04225280401523414,0.045990001825398
cash0.08_cap0.25,2020-12-31,-0.012410559090523137,0.07999999999999999
cash0.08_cap0.25,2021-01-29,0.06553577717480435,0.08000000000000007
cash0.08_cap0.25,2021-02-26,-0.004321016964003689,0.08000000000000002
cash0.08_cap0.25,2021-03-31,0.040619521548221085,0.08000000000000002
cash0.08_cap0.25,2021-04-30,-0.007840370971635145,0.08
cash0.08_cap0.25,2021-05-28,0.05271264141874032,0.08
cash0.08_cap0.25,2021-06-30,0.06459350455264902,0.0656772531192641
cash0.08_cap0.25,2021-07-30,0.055764985550146084,0.0662265783314749
cash0.08_cap0.25,2021-08-31,-0.04873039088966211,0.07999999999999999
cash0.08_cap0.25,2021-09-30,0.11582556167669628,0.08000000000000002
cash0.08_cap0.25,2021-10-29,0.00885602325577313,0.07999999999999999
cash0.08_cap0.25,2021-11-30,0.021661842385350853,0.08
cash0.08_cap0.25,2021-12-31,-0.044340730985515414,0.07999999999999999
cash0.08_cap0.25,2022-01-31,-0.005171798704891683,0.07999999999999999
cash0.08_cap0.25,2022-02-28,0.04112626657230757,0.0632031764816312
cash0.08_cap0.25,2022-03-31,-0.0502773841172905,0.08000000000000007
cash0.08_cap0.25,2022-04-29,0.013571092904653345,0.08000000000000002
cash0.08_cap0.25,2022-05-31,-0.05230561795648568,0.08000000000000007
cash0.08_cap0.25,2022-06-30,0.046854368514971705,0.08
cash0.08_cap0.25,2022-07-29,-0.019411628630160504,0.08
cash0.08_cap0.25,2022-08-31,-0.03703569936536492,0.07999999999999999
cash0.08_cap0.25,2022-09-30,0.082640269504886,0.0679154028297528
cash0.08_cap0.25,2022-10-31,0.012529091380073264,0.08000000000000002
cash0.08_cap0.25,2022-11-30,-0.03301328184076028,0.08000000000000002
cash0.08_cap0.25,2022-12-30,0.031277078564497796,0.0464734637482716
cash0.08_cap0.25,2023-01-31,-0.01947854019704323,0.0774081918678153
cash0.08_cap0.25,2023-02-28,0.03118550714689154,0.08
cash0.08_cap0.25,2023-03-31,0.007093629378941769,0.08
cash0.08_cap0.25,2023-04-28,0.03500630786512851,0.07999999999999999
cash0.08_cap0.25,2023-05-31,0.08053081213678068,0.0611075647096865
cash0.08_cap0.25,2023-06-30,0.03469442541884523,0.08
cash0.08_cap0.25,2023-07-31,0.020333942089644823,0.0398241306108578
cash0.08_cap0.25,2023-08-31,-0.05412107541740699,0.08000000000000002
cash0.08_cap0.25,2023-09-29,-0.004350237667418478,0.07999999999999996
cash0.08_cap0.25,2023-10-31,0.05327135995110826,0.08
cash0.08_cap0.25,2023-11-30,0.027160454021283028,0.0623223601746744
cash0.08_cap0.25,2023-12-29,0.05661464287167198,0.0769773645191989
cash0.08_cap0.25,2024-01-31,0.06981137830715835,0.08
cash0.08_cap0.25,2024-02-29,0.06232118507827852,0.08
cash0.08_cap0.25,2024-03-28,-0.036256050492645124,0.07999999999999996
cash0.08_cap0.25,2024-04-30,0.08388794751497494,0.0681514019910068
cash0.08_cap0.25,2024-05-31,0.025857715805921853,0.08
cash0.08_cap0.25,2024-06-28,-0.005053873002541015,0.08000000000000002
cash0.08_cap0.25,2024-07-31,0.017009815822140138,0.08000000000000002
cash0.08_cap0.25,2024-08-30,0.04920487106723829,0.08000000000000004
cash0.08_cap0.25,2024-09-30,0.03589973541367254,0.08
cash0.08_cap0.25,2024-10-31,0.07146409238715033,0.0362996509031444
cash0.08_cap0.25,2024-11-29,-0.0283937230414823,0.08000000000000002
cash0.08_cap0.25,2024-12-31,0.02792579820979521,0.0490772610599217
cash0.08_cap0.25,2025-01-31,0.023801898576025694,0.08
cash0.08_cap0.25,2025-02-28,-0.048435923699461945,0.07999999999999985
cash0.08_cap0.25,2025-03-31,-0.002819379333723155,0.08000000000000002
cash0.08_cap0.25,2025-04-30,0.06222666552820781,0.08
cash0.08_cap0.25,2025-05-30,0.0294013874082338,0.0691062776552419
cash0.08_cap0.25,2025-06-30,0.006366673750973663,0.08000000000000002
cash0.08_cap0.25,2025-07-31,-0.000984031405746605,0.08
cash0.08_cap0.25,2025-08-29,0.049105854844122616,0.08
cash0.08_cap0.25,2025-09-30,0.07456196530053691,0.08000000000000002
cash0.08_cap0.25,2025-10-31,0.0020662536745913018,0.08000000000000007
cash0.08_cap0.25,2025-11-28,0.02857978614288508,0.08
cash0.08_cap0.25,2025-12-31,0.06474959696734817,0.08000000000000004
cash0.08_cap0.25,2026-01-30,0.02961281355767579,0.08000000000000007
cash0.08_cap0.25,2026-02-27,-0.031867122019754446,0.07999999999999996
cash0.08_cap0.33,2019-04-30,-0.01904925584343461,0.07999999999999999
cash0.08_cap0.33,2019-05-31,0.05670613790029496,0.08000000000000007
cash0.08_cap0.33,2019-06-28,0.0141302634724122,0.0390162070102584
cash0.08_cap0.33,2019-07-31,0.01065780298619564,0.0570133026412094
cash0.08_cap0.33,2019-08-30,-0.0028673200928730634,0.08
cash0.08_cap0.33,2019-09-30,0.014017561817117902,0.0
cash0.08_cap0.33,2019-10-31,0.005532129862701201,0.0298662093752076
cash0.08_cap0.33,2019-11-29,0.029114582929696535,0.03669192018672
cash0.08_cap0.33,2019-12-31,0.05046098635148911,0.0
cash0.08_cap0.33,2020-01-31,-0.026775243133149478,0.08000000000000002
cash0.08_cap0.33,2020-02-28,-0.07150868091644035,0.07999999999999996
cash0.08_cap0.33,2020-03-31,0.17974748456435322,0.08
cash0.08_cap0.33,2020-04-30,0.12978289931467152,0.0
cash0.08_cap0.33,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.08_cap0.33,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.08_cap0.33,2020-07-31,0.11543176270779809,0.054129061627531
cash0.08_cap0.33,2020-08-31,-0.019563281548040084,0.08000000000000002
cash0.08_cap0.33,2020-09-30,-0.004018313670463198,0.08
cash0.08_cap0.33,2020-10-30,0.10842013543328274,0.08000000000000002
cash0.08_cap0.33,2020-11-30,0.04225280401523414,0.045990001825398
cash0.08_cap0.33,2020-12-31,-0.012460905101200162,0.07999999999999996
cash0.08_cap0.33,2021-01-29,0.06530919805183853,0.08000000000000013
cash0.08_cap0.33,2021-02-26,-0.004215217749584569,0.08000000000000002
cash0.08_cap0.33,2021-03-31,0.04063503704592998,0.08000000000000002
cash0.08_cap0.33,2021-04-30,-0.00784314061877634,0.08
cash0.08_cap0.33,2021-05-28,0.0527267639074996,0.08000000000000002
cash0.08_cap0.33,2021-06-30,0.06459350455264902,0.0656772531192641
cash0.08_cap0.33,2021-07-30,0.055764985550146084,0.0662265783314749
cash0.08_cap0.33,2021-08-31,-0.04875521177250149,0.07999999999999996
cash0.08_cap0.33,2021-09-30,0.11585482831149219,0.08000000000000002
cash0.08_cap0.33,2021-10-29,0.008787523521397405,0.08000000000000004
cash0.08_cap0.33,2021-11-30,0.021701930287720838,0.07999999999999999
cash0.08_cap0.33,2021-12-31,-0.04427478635182416,0.08000000000000004
cash0.08_cap0.33,2022-01-31,-0.005207559474955959,0.08000000000000002
cash0.08_cap0.33,2022-02-28,0.04112626657230757,0.0632031764816312
cash0.08_cap0.33,2022-03-31,-0.05035452674354041,0.07999999999999996
cash0.08_cap0.33,2022-04-29,0.01355543206995254,0.07999999999999999
cash0.08_cap0.33,2022-05-31,-0.05234508095720784,0.07999999999999996
cash0.08_cap0.33,2022-06-30,0.046863828511455104,0.08
cash0.08_cap0.33,2022-07-29,-0.01942436767358817,0.08
cash0.08_cap0.33,2022-08-31,-0.037033731067140745,0.08
cash0.08_cap0.33,2022-09-30,0.082640269504886,0.0679154028297528
cash0.08_cap0.33,2022-10-31,0.01248700593774539,0.08
cash0.08_cap0.33,2022-11-30,-0.03296029802434735,0.08
cash0.08_cap0.33,2022-12-30,0.031277078564497796,0.0464734637482716
cash0.08_cap0.33,2023-01-31,-0.01947854019704323,0.0774081918678153
cash0.08_cap0.33,2023-02-28,0.03119036362637855,0.08
cash0.08_cap0.33,2023-03-31,0.007103320150066285,0.08
cash0.08_cap0.33,2023-04-28,0.03541500160181597,0.07999999999999996
cash0.08_cap0.33,2023-05-31,0.08053081213678068,0.0611075647096865
cash0.08_cap0.33,2023-06-30,0.03466227762835734,0.08
cash0.08_cap0.33,2023-07-31,0.020333942089644823,0.0398241306108578
cash0.08_cap0.33,2023-08-31,-0.05414605189267014,0.07999999999999996
cash0.08_cap0.33,2023-09-29,-0.004345930409303332,0.07999999999999996
cash0.08_cap0.33,2023-10-31,0.0532682774616862,0.08
cash0.08_cap0.33,2023-11-30,0.027160454021283028,0.0623223601746744
cash0.08_cap0.33,2023-12-29,0.05661464287167198,0.0769773645191989
cash0.08_cap0.33,2024-01-31,0.06978385713199076,0.08
cash0.08_cap0.33,2024-02-29,0.06230540512608709,0.08
cash0.08_cap0.33,2024-03-28,-0.036325144255715175,0.08000000000000002
cash0.08_cap0.33,2024-04-30,0.08388794751497494,0.0681514019910068
cash0.08_cap0.33,2024-05-31,0.02594755683456444,0.08
cash0.08_cap0.33,2024-06-28,-0.005073178347220269,0.07999999999999996
cash0.08_cap0.33,2024-07-31,0.017105482164205637,0.08000000000000007
cash0.08_cap0.33,2024-08-30,0.04921938522033238,0.07999999999999999
cash0.08_cap0.33,2024-09-30,0.03593242504756966,0.08000000000000002
cash0.08_cap0.33,2024-10-31,0.07146409238715033,0.0362996509031444
cash0.08_cap0.33,2024-11-29,-0.028384656662071298,0.07999999999999999
cash0.08_cap0.33,2024-12-31,0.02792579820979521,0.0490772610599217
cash0.08_cap0.33,2025-01-31,0.02380566326407999,0.08
cash0.08_cap0.33,2025-02-28,-0.04842761505130182,0.07999999999999996
cash0.08_cap0.33,2025-03-31,-0.002805326830583941,0.08000000000000007
cash0.08_cap0.33,2025-04-30,0.062215499664778746,0.08
cash0.08_cap0.33,2025-05-30,0.0294013874082338,0.0691062776552419
cash0.08_cap0.33,2025-06-30,0.006540594428746893,0.08000000000000002
cash0.08_cap0.33,2025-07-31,-0.0009797779415253813,0.08
cash0.08_cap0.33,2025-08-29,0.04909894492429788,0.08
cash0.08_cap0.33,2025-09-30,0.07458545007698496,0.07999999999999999
cash0.08_cap0.33,2025-10-31,0.0020036283040270764,0.07999999999999996
cash0.08_cap0.33,2025-11-28,0.028581192437427076,0.08
cash0.08_cap0.33,2025-12-31,0.06473668754157905,0.07999999999999999
cash0.08_cap0.33,2026-01-30,0.029631632409508703,0.07999999999999996
cash0.08_cap0.33,2026-02-27,-0.03189017601219063,0.08000000000000007
